timestamp,accX,accY,accZ
10006.0,0.24,-0.51,10.02
10018.0,0.28,-0.53,10.03
10031.0,0.24,-0.53,10.04
10044.0,0.21,-0.54,10.04
10057.0,0.18,-0.55,10.04
10070.0,0.23,-0.54,10.08
10083.0,0.21,-0.54,10.07
10096.0,0.18,-0.5,10.02
10108.0,0.16,-0.49,10.01
10121.0,0.18,-0.49,10.01
10134.0,0.23,-0.43,10.06
10147.0,0.23,-0.43,10.06
10160.0,0.17,-0.44,10.01
10173.0,0.1,-0.48,9.99
10186.0,0.09,-0.51,10.02
10198.0,0.08,-0.48,10.02
10211.0,0.08,-0.48,9.99
10224.0,0.14,-0.49,10.01
10237.0,0.2,-0.5,10.05
10250.0,0.21,-0.51,10.06
10263.0,0.21,-0.48,10.05
10276.0,0.23,-0.49,10.05
10288.0,0.23,-0.53,10.03
10301.0,0.2,-0.57,10.02
10314.0,0.18,-0.57,10.01
10327.0,0.19,-0.58,10.04
10340.0,0.2,-0.59,10.05
10353.0,0.21,-0.6,10.06
10366.0,0.24,-0.61,10.1
10378.0,0.27,-0.59,10.08
10391.0,0.28,-0.58,10.1
10404.0,0.29,-0.55,10.07
10417.0,0.26,-0.56,10.01
10430.0,0.22,-0.56,10.03
10443.0,0.24,-0.59,10.09
10456.0,0.28,-0.59,10.13
10468.0,0.24,-0.58,10.12
10481.0,0.19,-0.58,10.07
10494.0,0.2,-0.52,10.05
10507.0,0.21,-0.51,10.04
10520.0,0.2,-0.51,9.96
10533.0,0.18,-0.5,9.98
10546.0,0.14,-0.52,10.0
10558.0,0.15,-0.54,10.04
10571.0,0.16,-0.51,10.08
10584.0,0.17,-0.54,10.08
10597.0,0.18,-0.51,10.04
10610.0,0.19,-0.49,10.01
10623.0,0.21,-0.46,10.01
10636.0,0.18,-0.47,10.0
10648.0,0.12,-0.51,9.97
10661.0,0.07,-0.53,10.02
10674.0,0.08,-0.52,10.06
10687.0,0.14,-0.53,10.09
10700.0,0.16,-0.49,10.04
10713.0,0.21,-0.48,10.06
10726.0,0.2,-0.47,10.03
10738.0,0.19,-0.46,10.04
10751.0,0.17,-0.45,10.05
10764.0,0.14,-0.46,10.0
10777.0,0.11,-0.47,10.02
10790.0,0.1,-0.51,10.01
10803.0,0.12,-0.54,10.01
10816.0,0.16,-0.57,10.0
10828.0,0.21,-0.57,10.16
10841.0,0.25,-0.6,10.11
10854.0,0.28,-0.61,10.08
10867.0,0.3,-0.63,10.08
10880.0,0.31,-0.64,10.07
10893.0,0.3,-0.61,10.11
10906.0,0.3,-0.63,10.13
10918.0,0.27,-0.6,10.12
10931.0,0.25,-0.58,10.09
10944.0,0.25,-0.58,10.06
10957.0,0.27,-0.56,10.06
10970.0,0.25,-0.56,10.09
10983.0,0.22,-0.56,10.04
10996.0,0.18,-0.54,10.03
11008.0,0.2,-0.54,10.05
11021.0,0.2,-0.51,10.05
11034.0,0.21,-0.5,10.05
11047.0,0.21,-0.53,10.06
11060.0,0.14,-0.51,10.05
11073.0,0.11,-0.54,10.02
11086.0,0.12,-0.44,9.92
11098.0,0.17,-0.48,10.0
11111.0,0.09,-0.5,10.01
11124.0,0.05,-0.59,10.04
11137.0,0.05,-0.56,9.97
11150.0,0.13,-0.51,10.02
11163.0,0.21,-0.43,10.12
11176.0,0.26,-0.4,10.08
11188.0,0.17,-0.39,9.93
11201.0,0.06,-0.41,9.89
11214.0,0.06,-0.45,9.96
11227.0,0.11,-0.52,10.07
11240.0,0.14,-0.53,10.1
11253.0,0.16,-0.54,10.1
11266.0,0.17,-0.49,10.1
11278.0,0.17,-0.49,10.0
11291.0,0.16,-0.48,9.95
11304.0,0.15,-0.49,9.98
11317.0,0.17,-0.51,10.02
11330.0,0.2,-0.58,10.05
11343.0,0.23,-0.61,10.13
11356.0,0.28,-0.59,10.15
11368.0,0.28,-0.57,10.09
11381.0,0.27,-0.56,10.04
11394.0,0.22,-0.58,9.99
11407.0,0.24,-0.63,10.01
11420.0,0.34,-0.65,10.1
11433.0,0.37,-0.64,10.19
11446.0,0.26,-0.65,10.12
11458.0,0.16,-0.62,10.1
11471.0,0.12,-0.58,10.08
11484.0,0.17,-0.55,10.08
11497.0,0.23,-0.49,10.05
11510.0,0.21,-0.49,10.06
11523.0,0.2,-0.5,9.98
11536.0,0.13,-0.49,9.98
11548.0,0.11,-0.52,10.05
11561.0,0.11,-0.55,10.05
11574.0,0.1,-0.56,10.1
11587.0,0.12,-0.55,10.06
11600.0,0.13,-0.52,9.98
11613.0,0.14,-0.47,9.97
11626.0,0.2,-0.47,9.98
11638.0,0.23,-0.48,10.0
11651.0,0.28,-0.47,10.11
11664.0,0.28,-0.51,10.11
11677.0,0.22,-0.5,10.1
11690.0,0.14,-0.52,10.07
11703.0,0.05,-0.51,10.0
11716.0,0.02,-0.51,9.94
11728.0,0.06,-0.49,9.97
11741.0,0.14,-0.45,10.05
11754.0,0.19,-0.46,10.03
11767.0,0.18,-0.51,10.05
11780.0,0.16,-0.53,10.05
11793.0,0.17,-0.55,10.05
11806.0,0.18,-0.52,10.07
11818.0,0.21,-0.53,10.07
11831.0,0.2,-0.48,10.03
11844.0,0.14,-0.45,10.0
11857.0,0.1,-0.46,9.98
11870.0,0.11,-0.5,9.97
11883.0,0.16,-0.54,10.02
11896.0,0.23,-0.54,10.07
11908.0,0.27,-0.58,10.09
11921.0,0.23,-0.62,10.1
11934.0,0.22,-0.68,10.09
11947.0,0.2,-0.74,10.13
11960.0,0.23,-0.71,10.17
11973.0,0.3,-0.62,10.21
11986.0,0.27,-0.57,10.09
11998.0,0.22,-0.58,9.98
12011.0,0.15,-0.67,9.94
12024.0,0.09,-0.69,9.98
12037.0,0.1,-0.68,10.1
12050.0,0.17,-0.55,10.18
12063.0,0.21,-0.41,10.14
12076.0,0.33,-0.43,10.12
12088.0,0.27,-0.5,10.04
12101.0,0.23,-0.47,9.91
12114.0,0.2,-0.48,9.92
12127.0,0.2,-0.56,10.06
12140.0,0.19,-0.61,10.11
12153.0,0.17,-0.57,10.09
12166.0,0.15,-0.5,10.06
12178.0,0.17,-0.4,10.02
12191.0,0.2,-0.35,9.92
12204.0,0.16,-0.36,9.9
12217.0,0.15,-0.42,9.95
12230.0,0.12,-0.47,10.07
12243.0,0.11,-0.53,10.12
12256.0,0.1,-0.58,10.09
12268.0,0.14,-0.54,10.06
12281.0,0.2,-0.46,10.04
12294.0,0.22,-0.43,9.97
12307.0,0.17,-0.4,9.99
12320.0,0.14,-0.46,10.04
12333.0,0.14,-0.53,10.09
12346.0,0.12,-0.56,10.06
12358.0,0.12,-0.57,10.01
12371.0,0.15,-0.56,10.05
12384.0,0.24,-0.54,10.08
12397.0,0.26,-0.53,10.11
12410.0,0.25,-0.57,10.08
12423.0,0.22,-0.61,10.03
12436.0,0.19,-0.58,10.07
12448.0,0.17,-0.57,10.08
12461.0,0.17,-0.59,10.03
12474.0,0.13,-0.59,9.99
12487.0,0.17,-0.56,10.04
12500.0,0.22,-0.56,10.05
12513.0,0.27,-0.59,10.08
12526.0,0.26,-0.57,10.1
12538.0,0.26,-0.57,10.11
12551.0,0.23,-0.54,10.1
12564.0,0.17,-0.53,10.04
12577.0,0.12,-0.53,10.0
12590.0,0.11,-0.54,9.94
12603.0,0.13,-0.55,10.02
12616.0,0.19,-0.52,10.05
12628.0,0.24,-0.49,10.09
12641.0,0.27,-0.45,10.14
12654.0,0.22,-0.45,10.05
12667.0,0.13,-0.49,9.93
12680.0,0.07,-0.51,9.91
12693.0,0.06,-0.54,9.96
12706.0,0.11,-0.54,10.02
12718.0,0.2,-0.51,10.11
12731.0,0.22,-0.5,10.12
12744.0,0.2,-0.51,10.04
12757.0,0.17,-0.47,9.93
12770.0,0.09,-0.43,9.9
12783.0,0.12,-0.47,9.96
12796.0,0.18,-0.5,10.06
12808.0,0.17,-0.53,10.06
12821.0,0.12,-0.53,10.04
12834.0,0.13,-0.56,10.06
12847.0,0.23,-0.58,10.09
